id,district_id,electoral_district_id,eligible_voters,voters,invalid_votes,valid_votes,vote_yes,vote_no,voter_turnout,invalid_votes_percentage,valid_votes_percentage,vote_yes_percentage,vote_no_percentage
01201,01,201,1183,465,13,452,244,208,39.30684699915469,2.795698924731183,97.20430107526882,52.473118279569896,44.73118279569893
01202,01,202,1159,431,11,420,242,178,37.18723037100949,2.5522041763341066,97.4477958236659,56.148491879350345,41.29930394431555
01203,01,203,1535,506,8,498,298,200,32.964169381107496,1.5810276679841897,98.41897233201581,58.89328063241107,39.52569169960474
01204,01,204,1528,522,11,511,233,278,34.16230366492147,2.10727969348659,97.89272030651341,44.6360153256705,53.25670498084292
01205,01,205,1214,453,12,441,311,130,37.31466227347611,2.6490066225165565,97.35099337748345,68.65342163355407,28.697571743929362
01206,01,206,1310,486,13,473,305,168,37.099236641221374,2.674897119341564,97.32510288065843,62.757201646090536,34.5679012345679
01207,01,207,1066,429,10,419,314,105,40.243902439024396,2.331002331002331,97.66899766899768,73.1934731934732,24.475524475524477
01208,01,208,903,356,16,340,209,131,39.42414174972315,4.49438202247191,95.50561797752809,58.70786516853933,36.79775280898877
01209,01,209,1128,484,11,473,324,149,42.90780141843972,2.272727272727273,97.72727272727273,66.94214876033058,30.785123966942145
01210,01,210,1137,465,12,453,282,171,40.89709762532981,2.5806451612903225,97.41935483870968,60.64516129032258,36.774193548387096
01211,01,211,877,382,11,371,276,95,43.557582668187,2.8795811518324608,97.12041884816755,72.25130890052355,24.86910994764398
01212,01,212,866,371,13,358,217,141,42.840646651270205,3.5040431266846364,96.49595687331536,58.490566037735846,38.00539083557952
01213,01,213,602,231,14,217,143,74,38.372093023255815,6.0606060606060606,93.93939393939394,61.904761904761905,32.03463203463203
01214,01,214,827,282,13,269,166,103,34.09915356711004,4.609929078014184,95.39007092198581,58.86524822695035,36.52482269503546
01215,01,215,982,421,21,400,262,138,42.871690427698574,4.98812351543943,95.01187648456056,62.23277909738717,32.779097387173394
01216,01,216,945,363,11,352,241,111,38.41269841269842,3.0303030303030303,96.96969696969697,66.39118457300276,30.57851239669421
01217,01,217,1007,349,11,338,248,90,34.65739821251241,3.151862464183381,96.84813753581662,71.06017191977078,25.787965616045845
01218,01,218,974,412,20,392,256,136,42.299794661190965,4.854368932038835,95.14563106796116,62.13592233009708,33.00970873786408
01219,01,219,764,303,20,283,203,80,39.659685863874344,6.6006600660066,93.3993399339934,66.996699669967,26.4026402640264
01220,01,220,1026,370,5,365,245,120,36.06237816764132,1.3513513513513513,98.64864864864865,66.21621621621621,32.432432432432435
01221,01,221,1435,542,12,530,246,284,37.77003484320557,2.214022140221402,97.7859778597786,45.38745387453875,52.398523985239855
01222,01,222,843,344,6,338,251,87,40.80664294187426,1.744186046511628,98.25581395348837,72.96511627906976,25.290697674418606
01223,01,223,1518,606,11,595,297,298,39.920948616600796,1.8151815181518154,98.18481848184818,49.00990099009901,49.17491749174918
01224,01,224,1290,480,6,474,256,218,37.2093023255814,1.25,98.75,53.333333333333336,45.416666666666664
01225,01,225,1344,449,25,424,211,213,33.407738095238095,5.56792873051225,94.43207126948775,46.99331848552338,47.43875278396437
01226,01,226,719,250,7,243,165,78,34.770514603616135,2.8000000000000003,97.2,66.0,31.2
01227,01,227,1461,541,12,529,305,224,37.029431895961665,2.2181146025878005,97.78188539741221,56.37707948243993,41.40480591497228
01228,01,228,1183,435,17,418,234,184,36.770921386306,3.9080459770114944,96.0919540229885,53.79310344827586,42.298850574712645
01229,01,229,1065,395,12,383,232,151,37.08920187793427,3.0379746835443036,96.9620253164557,58.734177215189874,38.22784810126582
01300,01,300,1199,473,14,459,342,117,39.44954128440367,2.9598308668076108,97.04016913319239,72.3044397463002,24.735729386892178
01301,01,301,936,370,5,365,261,104,39.52991452991453,1.3513513513513513,98.64864864864865,70.54054054054055,28.10810810810811
01302,01,302,1135,489,25,464,337,127,43.08370044052863,5.112474437627812,94.88752556237219,68.9161554192229,25.971370143149286
01303,01,303,893,351,12,339,261,78,39.305711086226204,3.418803418803419,96.58119658119658,74.35897435897436,22.22222222222222
01304,01,304,897,423,8,415,266,149,47.15719063545151,1.8912529550827424,98.10874704491725,62.88416075650118,35.22458628841608
01305,01,305,1033,420,10,410,229,181,40.658276863504355,2.380952380952381,97.61904761904762,54.52380952380952,43.095238095238095
01306,01,306,1313,579,17,562,368,194,44.09748667174409,2.936096718480138,97.06390328151986,63.55785837651122,33.506044905008636
01307,01,307,1128,439,16,423,264,159,38.91843971631206,3.644646924829157,96.35535307517085,60.13667425968109,36.21867881548975
01308,01,308,1141,456,10,446,293,153,39.9649430324277,2.1929824561403506,97.80701754385966,64.25438596491229,33.55263157894737
01309,01,309,1239,563,25,538,351,187,45.43987086359968,4.440497335701599,95.5595026642984,62.34458259325044,33.214920071047956
01310,01,310,924,355,15,340,237,103,38.41991341991342,4.225352112676056,95.77464788732394,66.7605633802817,29.014084507042252
01311,01,311,1015,397,14,383,235,148,39.11330049261083,3.5264483627204033,96.4735516372796,59.19395465994962,37.27959697732997
01312,01,312,774,318,12,306,197,109,41.08527131782946,3.7735849056603774,96.22641509433963,61.94968553459119,34.276729559748425
01313,01,313,833,336,8,328,192,136,40.33613445378151,2.380952380952381,97.61904761904762,57.14285714285714,40.476190476190474
01314,01,314,1066,461,17,444,290,154,43.24577861163227,3.68763557483731,96.31236442516268,62.90672451193059,33.40563991323211
01315,01,315,789,337,13,324,236,88,42.71229404309253,3.857566765578635,96.14243323442136,70.02967359050444,26.112759643916917
01316,01,316,1293,498,27,471,327,144,38.51508120649652,5.421686746987952,94.57831325301204,65.66265060240963,28.915662650602407
01317,01,317,861,370,10,360,264,96,42.973286875725904,2.7027027027027026,97.2972972972973,71.35135135135135,25.945945945945947
01318,01,318,1064,433,23,410,229,181,40.695488721804516,5.311778290993072,94.68822170900692,52.88683602771363,41.801385681293304
01319,01,319,991,366,12,354,191,163,36.93239152371342,3.278688524590164,96.72131147540983,52.18579234972678,44.53551912568306
01320,01,320,569,271,5,266,138,128,47.6274165202109,1.8450184501845017,98.1549815498155,50.92250922509225,47.23247232472325
01321,01,321,1056,421,15,406,223,183,39.86742424242424,3.5629453681710213,96.43705463182897,52.96912114014252,43.46793349168646
01322,01,322,1081,392,16,376,229,147,36.262719703977794,4.081632653061225,95.91836734693877,58.41836734693877,37.5
01323,01,323,1129,486,12,474,239,235,43.04694419840567,2.4691358024691357,97.53086419753086,49.17695473251029,48.35390946502058
01324,01,324,1455,486,16,470,265,205,33.4020618556701,3.292181069958848,96.70781893004116,54.52674897119342,42.181069958847736
01325,01,325,1022,394,20,374,228,146,38.551859099804304,5.0761421319796955,94.9238578680203,57.868020304568525,37.055837563451774
01326,01,326,1374,569,19,550,348,202,41.41193595342067,3.3391915641476277,96.66080843585237,61.15992970123023,35.50087873462214
01327,01,327,1466,573,23,550,371,179,39.08594815825375,4.013961605584642,95.98603839441536,64.74694589877836,31.239092495637
01400,01,400,1246,476,20,456,330,126,38.20224719101123,4.201680672268908,95.7983193277311,69.32773109243698,26.47058823529412
01401,01,401,906,379,5,374,289,85,41.83222958057395,1.3192612137203166,98.68073878627969,76.2532981530343,22.427440633245382
01402,01,402,1311,536,34,502,394,108,40.884820747520976,6.343283582089552,93.65671641791045,73.50746268656717,20.149253731343283
01403,01,403,938,389,5,384,274,110,41.47121535181237,1.2853470437017995,98.7146529562982,70.4370179948586,28.277634961439592
01404,01,404,709,294,13,281,231,50,41.46685472496474,4.421768707482993,95.578231292517,78.57142857142857,17.006802721088434
01405,01,405,785,317,17,300,202,98,40.382165605095544,5.3627760252365935,94.6372239747634,63.722397476340696,30.914826498422716
01406,01,406,829,364,9,355,272,83,43.90832328106152,2.4725274725274726,97.52747252747253,74.72527472527473,22.802197802197803
01407,01,407,1158,510,16,494,357,137,44.04145077720207,3.1372549019607843,96.86274509803921,70.0,26.862745098039216
01408,01,408,973,423,15,408,284,124,43.4737923946557,3.546099290780142,96.45390070921985,67.13947990543736,29.314420803782504
01409,01,409,921,412,16,396,286,110,44.73398479913138,3.8834951456310676,96.11650485436894,69.41747572815534,26.699029126213592
01410,01,410,1278,540,10,530,391,139,42.25352112676056,1.8518518518518516,98.14814814814815,72.4074074074074,25.74074074074074
01411,01,411,1020,438,15,423,306,117,42.94117647058823,3.4246575342465753,96.57534246575342,69.86301369863014,26.71232876712329
01412,01,412,874,369,11,358,254,104,42.21967963386727,2.9810298102981028,97.01897018970189,68.83468834688347,28.184281842818425
01413,01,413,816,325,4,321,236,85,39.82843137254902,1.2307692307692308,98.76923076923076,72.61538461538461,26.153846153846157
01414,01,414,804,358,7,351,272,79,44.527363184079604,1.9553072625698324,98.04469273743017,75.97765363128491,22.067039106145252
01415,01,415,838,397,16,381,292,89,47.37470167064439,4.030226700251889,95.96977329974811,73.55163727959699,22.418136020151135
01416,01,416,1016,441,16,425,300,125,43.40551181102362,3.6281179138321997,96.3718820861678,68.02721088435374,28.34467120181406
01417,01,417,1140,447,17,430,309,121,39.21052631578947,3.803131991051454,96.19686800894854,69.12751677852349,27.069351230425053
01418,01,418,1116,408,11,397,295,102,36.55913978494624,2.696078431372549,97.30392156862744,72.30392156862744,25.0
01419,01,419,1269,574,12,562,421,141,45.23246650906225,2.0905923344947737,97.90940766550523,73.34494773519164,24.56445993031359
01420,01,420,919,374,9,365,265,100,40.696409140369965,2.406417112299465,97.59358288770053,70.85561497326202,26.737967914438503
01421,01,421,782,362,23,339,240,99,46.29156010230179,6.353591160220995,93.646408839779,66.29834254143645,27.348066298342545
01422,01,422,979,391,10,381,291,90,39.93871297242084,2.557544757033248,97.44245524296676,74.42455242966753,23.017902813299234
01423,01,423,906,391,7,384,249,135,43.15673289183223,1.7902813299232736,98.20971867007673,63.68286445012787,34.52685421994885
01424,01,424,1232,490,11,479,350,129,39.77272727272727,2.2448979591836733,97.75510204081633,71.42857142857143,26.3265306122449
01425,01,425,1256,558,13,545,426,119,44.42675159235669,2.3297491039426523,97.67025089605734,76.34408602150538,21.32616487455197
01426,01,426,1243,495,15,480,394,86,39.823008849557525,3.0303030303030303,96.96969696969697,79.5959595959596,17.373737373737374
01427,01,427,927,365,11,354,255,99,39.374325782092775,3.0136986301369864,96.98630136986301,69.86301369863014,27.123287671232877
01428,01,428,795,317,5,312,233,79,39.87421383647799,1.5772870662460567,98.42271293375394,73.50157728706624,24.9211356466877
01500,01,500,963,361,11,350,219,131,37.48701973001039,3.0470914127423825,96.95290858725761,60.664819944598335,36.288088642659275
01501,01,501,787,370,17,353,237,116,47.01397712833545,4.594594594594595,95.4054054054054,64.05405405405405,31.351351351351354
01502,01,502,471,178,16,162,126,36,37.79193205944799,8.98876404494382,91.01123595505618,70.78651685393258,20.224719101123593
01503,01,503,981,405,25,380,206,174,41.284403669724774,6.172839506172839,93.82716049382715,50.864197530864196,42.96296296296296
01504,01,504,646,250,5,245,191,54,38.69969040247678,2.0,98.0,76.4,21.6
01505,01,505,878,365,17,348,260,88,41.571753986332574,4.657534246575342,95.34246575342465,71.23287671232876,24.10958904109589
01506,01,506,943,386,18,368,216,152,40.93319194061506,4.66321243523316,95.33678756476684,55.95854922279793,39.37823834196891
01507,01,507,1383,495,14,481,313,168,35.791757049891544,2.8282828282828283,97.17171717171718,63.23232323232323,33.939393939393945
01508,01,508,1145,501,17,484,325,159,43.75545851528384,3.3932135728542914,96.6067864271457,64.87025948103793,31.736526946107784
01509,01,509,1051,425,11,414,282,132,40.43767840152236,2.588235294117647,97.41176470588235,66.3529411764706,31.058823529411768
01510,01,510,1006,424,23,401,254,147,42.14711729622266,5.4245283018867925,94.5754716981132,59.905660377358494,34.66981132075472
01511,01,511,1082,372,18,354,226,128,34.380776340110906,4.838709677419355,95.16129032258065,60.752688172043015,34.40860215053764
01512,01,512,1041,363,13,350,275,75,34.87031700288185,3.581267217630854,96.41873278236915,75.75757575757575,20.66115702479339
01513,01,513,1331,533,10,523,401,122,40.04507888805409,1.876172607879925,98.12382739212008,75.23452157598499,22.88930581613508
01514,01,514,967,381,10,371,279,92,39.40020682523268,2.6246719160104988,97.3753280839895,73.22834645669292,24.146981627296586
01515,01,515,1298,485,23,462,339,123,37.365177195685675,4.742268041237113,95.25773195876288,69.89690721649484,25.36082474226804
01516,01,516,941,355,14,341,264,77,37.725823591923486,3.943661971830986,96.05633802816902,74.36619718309859,21.69014084507042
01517,01,517,1316,509,29,480,343,137,38.67781155015197,5.697445972495088,94.30255402750491,67.38703339882122,26.91552062868369
01518,01,518,1251,465,16,449,363,86,37.170263788968825,3.4408602150537635,96.55913978494624,78.06451612903226,18.494623655913976
01519,01,519,1309,592,27,565,445,120,45.2253628724217,4.5608108108108105,95.4391891891892,75.16891891891892,20.27027027027027
01520,01,520,1323,492,20,472,378,94,37.188208616780045,4.0650406504065035,95.9349593495935,76.82926829268293,19.10569105691057
01521,01,521,1022,349,41,308,213,95,34.148727984344426,11.74785100286533,88.25214899713467,61.03151862464183,27.22063037249284
01522,01,522,864,343,11,332,228,104,39.699074074074076,3.206997084548105,96.7930029154519,66.47230320699708,30.32069970845481
01523,01,523,637,199,10,189,129,60,31.240188383045524,5.025125628140704,94.9748743718593,64.82412060301507,30.15075376884422
01524,01,524,844,313,4,309,238,71,37.08530805687204,1.2779552715654952,98.7220447284345,76.03833865814697,22.683706070287542
01525,01,525,787,317,8,309,249,60,40.27954256670902,2.5236593059936907,97.47634069400631,78.54889589905363,18.92744479495268
01526,01,526,1420,567,11,556,451,105,39.929577464788736,1.9400352733686066,98.05996472663139,79.54144620811287,18.51851851851852
01600,01,600,1380,513,18,495,373,122,37.173913043478265,3.508771929824561,96.49122807017544,72.70955165692008,23.781676413255358
01601,01,601,816,346,12,334,236,98,42.40196078431372,3.4682080924855487,96.53179190751445,68.20809248554913,28.32369942196532
01602,01,602,1125,505,13,492,363,129,44.888888888888886,2.5742574257425743,97.42574257425743,71.88118811881188,25.544554455445546
01603,01,603,844,350,7,343,281,62,41.46919431279621,2.0,98.0,80.28571428571428,17.71428571428571
01604,01,604,804,307,20,287,222,65,38.18407960199005,6.514657980456026,93.48534201954396,72.31270358306189,21.172638436482085
01605,01,605,1019,404,11,393,297,96,39.646712463199215,2.722772277227723,97.27722772277228,73.51485148514851,23.762376237623762
01606,01,606,801,323,14,309,239,70,40.324594257178525,4.3343653250774,95.6656346749226,73.9938080495356,21.671826625387
01607,01,607,800,283,11,272,230,42,35.375,3.8869257950530036,96.113074204947,81.2720848056537,14.840989399293287
01608,01,608,1016,363,16,347,291,56,35.72834645669291,4.40771349862259,95.59228650137742,80.16528925619835,15.426997245179063
01609,01,609,1133,433,30,403,342,61,38.2171226831421,6.928406466512701,93.0715935334873,78.9838337182448,14.087759815242496
01610,01,610,1078,390,14,376,311,65,36.178107606679035,3.5897435897435894,96.41025641025641,79.74358974358975,16.666666666666664
01611,01,611,1286,490,12,478,392,86,38.10264385692068,2.4489795918367347,97.55102040816327,80.0,17.551020408163264
01612,01,612,1000,334,10,324,272,52,33.4,2.9940119760479043,97.0059880239521,81.437125748503,15.568862275449103
01613,01,613,1345,490,16,474,398,76,36.43122676579926,3.2653061224489797,96.73469387755102,81.22448979591836,15.510204081632653
01614,01,614,1155,491,19,472,330,142,42.51082251082251,3.8696537678207736,96.13034623217924,67.20977596741345,28.920570264765782
01615,01,615,872,275,5,270,230,40,31.536697247706424,1.8181818181818181,98.18181818181819,83.63636363636363,14.545454545454545
01616,01,616,1072,423,8,415,332,83,39.4589552238806,1.8912529550827424,98.10874704491725,78.4869976359338,19.62174940898345
01617,01,617,998,408,8,400,330,70,40.88176352705411,1.9607843137254901,98.0392156862745,80.88235294117648,17.15686274509804
01618,01,618,1462,561,28,533,418,115,38.372093023255815,4.991087344028521,95.00891265597147,74.50980392156863,20.499108734402853
01619,01,619,1118,444,12,432,317,115,39.71377459749553,2.7027027027027026,97.2972972972973,71.3963963963964,25.900900900900904
01620,01,620,1009,334,13,321,269,52,33.10208126858276,3.8922155688622757,96.10778443113772,80.53892215568862,15.568862275449103
01621,01,621,990,286,12,274,225,49,28.888888888888886,4.195804195804196,95.8041958041958,78.67132867132867,17.132867132867133
01622,01,622,643,224,7,217,160,57,34.83670295489891,3.125,96.875,71.42857142857143,25.44642857142857
01623,01,623,910,333,8,325,256,69,36.59340659340659,2.4024024024024024,97.5975975975976,76.87687687687688,20.72072072072072
01624,01,624,1280,443,25,418,338,80,34.609375,5.643340857787811,94.35665914221218,76.2979683972912,18.058690744920995
01625,01,625,978,405,21,384,305,79,41.41104294478527,5.185185185185185,94.81481481481482,75.30864197530865,19.50617283950617
01700,01,700,884,346,6,340,275,65,39.14027149321267,1.7341040462427744,98.26589595375722,79.47976878612717,18.786127167630056
01701,01,701,1218,460,11,449,367,82,37.76683087027914,2.391304347826087,97.60869565217392,79.78260869565217,17.82608695652174
01702,01,702,1041,368,12,356,273,83,35.350624399615754,3.260869565217391,96.73913043478261,74.18478260869566,22.554347826086957
01703,01,703,1071,456,15,441,330,111,42.57703081232493,3.289473684210526,96.71052631578947,72.36842105263158,24.342105263157894
01704,01,704,816,303,10,293,233,60,37.13235294117647,3.3003300330033,96.69966996699671,76.89768976897689,19.801980198019802
01705,01,705,957,404,4,400,318,82,42.21525600835946,0.9900990099009901,99.00990099009901,78.71287128712872,20.2970297029703
01706,01,706,1165,469,4,465,354,111,40.257510729613735,0.8528784648187633,99.14712153518124,75.47974413646055,23.66737739872068
01707,01,707,1153,490,13,477,376,101,42.497831743278404,2.6530612244897958,97.34693877551021,76.73469387755102,20.612244897959183
01708,01,708,1065,437,21,416,318,98,41.03286384976526,4.805491990846682,95.19450800915332,72.76887871853546,22.42562929061785
01709,01,709,1128,462,19,443,345,98,40.95744680851064,4.112554112554113,95.88744588744589,74.67532467532467,21.21212121212121
01710,01,710,1316,493,18,475,368,107,37.462006079027354,3.6511156186612577,96.34888438133873,74.64503042596348,21.703853955375255
01711,01,711,1140,455,24,431,339,92,39.91228070175439,5.274725274725275,94.72527472527472,74.50549450549451,20.21978021978022
01712,01,712,1255,497,18,479,366,113,39.60159362549801,3.6217303822937628,96.37826961770624,73.64185110663985,22.736418511066397
01713,01,713,876,281,7,274,192,82,32.077625570776256,2.491103202846975,97.50889679715303,68.32740213523132,29.181494661921707
01714,01,714,1061,385,16,369,257,112,36.28652214891612,4.1558441558441555,95.84415584415584,66.75324675324676,29.09090909090909
01715,01,715,1103,389,18,371,273,98,35.26745240253853,4.627249357326478,95.37275064267352,70.17994858611826,25.19280205655527
01716,01,716,951,373,3,370,279,91,39.22187171398528,0.8042895442359249,99.19571045576407,74.79892761394102,24.396782841823057
01717,01,717,1125,468,22,446,335,111,41.6,4.700854700854701,95.2991452991453,71.58119658119658,23.717948717948715
01718,01,718,859,363,21,342,62,280,42.258440046565774,5.785123966942149,94.21487603305785,17.079889807162534,77.13498622589532
01719,01,719,951,367,28,339,252,87,38.590956887486854,7.629427792915531,92.37057220708446,68.66485013623979,23.705722070844686
01720,01,720,1301,569,33,536,369,167,43.735588009223676,5.799648506151142,94.20035149384886,64.8506151142355,29.349736379613354
01721,01,721,1468,544,7,537,372,165,37.05722070844686,1.2867647058823528,98.71323529411765,68.38235294117648,30.330882352941174
01722,01,722,1013,429,12,417,311,106,42.34945705824285,2.797202797202797,97.2027972027972,72.49417249417249,24.708624708624708
01723,01,723,1316,574,28,546,422,124,43.61702127659575,4.878048780487805,95.1219512195122,73.5191637630662,21.602787456445995
01724,01,724,841,360,5,355,269,86,42.80618311533888,1.3888888888888888,98.61111111111111,74.72222222222223,23.88888888888889
01725,01,725,1067,402,22,380,282,98,37.675726335520146,5.472636815920398,94.5273631840796,70.1492537313433,24.378109452736318
011A,01,1A,0,1078,2,1076,565,511,inf,0.1855287569573284,99.81447124304268,52.41187384044527,47.4025974025974
011B,01,1B,0,1061,13,1048,458,590,inf,1.2252591894439209,98.77474081055608,43.166823751178136,55.60791705937794
011C,01,1C,0,1177,11,1166,617,549,inf,0.9345794392523363,99.06542056074767,52.421410365335596,46.644010195412065
011D,01,1D,0,961,5,956,513,443,inf,0.5202913631633715,99.47970863683663,53.38189386056192,46.09781477627472
011E,01,1E,0,1133,12,1121,534,587,inf,1.059135039717564,98.94086496028244,47.131509267431596,51.809355692850836
011F,01,1F,0,795,10,785,421,364,inf,1.257861635220126,98.74213836477988,52.9559748427673,45.78616352201258
011G,01,1G,0,840,6,834,461,373,inf,0.7142857142857143,99.28571428571429,54.88095238095239,44.404761904761905
011H,01,1H,0,961,7,954,587,367,inf,0.72840790842872,99.27159209157128,61.08220603537981,38.189386056191466
011I,01,1I,0,1101,10,1091,641,450,inf,0.9082652134423252,99.09173478655767,58.21980018165305,40.87193460490463
011J,01,1J,0,569,5,564,316,248,inf,0.8787346221441126,99.12126537785588,55.536028119507904,43.58523725834798
011K,01,1K,0,899,13,886,566,320,inf,1.4460511679644048,98.5539488320356,62.95884315906562,35.595105672969964
011L,01,1L,0,850,7,843,541,302,inf,0.823529411764706,99.1764705882353,63.64705882352941,35.529411764705884
011M,01,1M,0,839,12,827,436,391,inf,1.430274135876043,98.56972586412395,51.96662693682956,46.603098927294404
012A,01,2A,0,753,8,745,415,330,inf,1.0624169986719787,98.93758300132802,55.112881806108895,43.82470119521912
012B,01,2B,0,1065,13,1052,568,484,inf,1.2206572769953052,98.77934272300469,53.333333333333336,45.44600938967136
012C,01,2C,0,1053,13,1040,544,496,inf,1.2345679012345678,98.76543209876543,51.661918328585,47.10351377018044
012D,01,2D,0,868,19,849,578,271,inf,2.1889400921658986,97.81105990783409,66.58986175115207,31.22119815668203
012E,01,2E,0,826,5,821,493,328,inf,0.6053268765133172,99.39467312348668,59.68523002421308,39.70944309927361
012F,01,2F,0,737,6,731,474,257,inf,0.8141112618724559,99.18588873812755,64.31478968792402,34.87109905020353
012G,01,2G,0,889,6,883,512,371,inf,0.6749156355455568,99.32508436445444,57.59280089988752,41.732283464566926
012H,01,2H,0,711,6,705,448,257,inf,0.8438818565400843,99.15611814345992,63.009845288326304,36.14627285513362
012I,01,2I,0,801,5,796,555,241,inf,0.6242197253433208,99.37578027465668,69.28838951310861,30.087390761548065
012J,01,2J,0,640,3,637,390,247,inf,0.46875,99.53125,60.9375,38.59375
012K,01,2K,0,885,14,871,473,398,inf,1.5819209039548021,98.41807909604519,53.44632768361583,44.97175141242938
012L,01,2L,0,1229,12,1217,568,649,inf,0.9764035801464606,99.02359641985355,46.216436126932464,52.807160292921075
012M,01,2M,0,1103,23,1080,529,551,inf,2.085222121486854,97.91477787851315,47.960108794197644,49.9546690843155
012N,01,2N,0,1091,24,1067,603,464,inf,2.1998166819431715,97.80018331805684,55.27039413382218,42.529789184234644
013A,01,3A,0,664,9,655,486,169,inf,1.355421686746988,98.64457831325302,73.19277108433735,25.451807228915662
013B,01,3B,0,828,7,821,562,259,inf,0.8454106280193237,99.15458937198068,67.8743961352657,31.280193236714975
013C,01,3C,0,861,8,853,500,353,inf,0.9291521486643438,99.07084785133566,58.07200929152149,40.998838559814175
013D,01,3D,0,987,13,974,616,358,inf,1.3171225937183384,98.68287740628166,62.4113475177305,36.271529888551164
013E,01,3E,0,867,5,862,544,318,inf,0.5767012687427913,99.4232987312572,62.745098039215684,36.67820069204152
013F,01,3F,0,1099,10,1089,642,447,inf,0.9099181073703366,99.09008189262967,58.41674249317561,40.67333939945405
013G,01,3G,0,541,6,535,347,188,inf,1.1090573012939002,98.8909426987061,64.14048059149722,34.750462107208875
013H,01,3H,0,730,7,723,398,325,inf,0.9589041095890412,99.04109589041096,54.52054794520548,44.52054794520548
013I,01,3I,0,979,20,959,512,447,inf,2.0429009193054135,97.95709908069459,52.29826353421859,45.658835546476
013J,01,3J,0,951,12,939,494,445,inf,1.2618296529968454,98.73817034700315,51.9453207150368,46.79284963196635
013K,01,3K,0,1045,5,1040,512,528,inf,0.4784688995215311,99.52153110047847,48.995215311004785,50.526315789473685
013L,01,3L,0,831,18,813,481,332,inf,2.166064981949458,97.83393501805054,57.88206979542719,39.95186522262335
014A,01,4A,0,634,12,622,477,145,inf,1.8927444794952681,98.10725552050474,75.23659305993691,22.87066246056782
014B,01,4B,0,540,10,530,394,136,inf,1.8518518518518516,98.14814814814815,72.96296296296296,25.185185185185183
014C,01,4C,0,791,7,784,550,234,inf,0.8849557522123894,99.11504424778761,69.5322376738306,29.582806573957015
